,R,Z,n_n_slow,n_n_thermal,n_n_total,izn_rate_slow,izn_rate_thermal,izn_rate_total
686,1.98647875,-0.574525249997,2.66472856323e+15,1.62285079143e+19,1.62311726428e+19,8.23239791389e+16,5.01362639868e+20,5.01362639868e+20
687,1.92039766667,-0.635502499998,3.7384884455e+13,4.5679473226e+18,4.56798470748e+18,1.13502393809e+15,1.38685183455e+20,1.38685183455e+20
688,1.92476541428,-0.666686711086,9.42657109509e+14,4.28417330368e+19,4.28426756939e+19,8.08485785518e+14,3.67439356663e+19,3.67439356663e+19
689,1.85401983333,-0.566448833332,6849669.09264,1.64362316401e+16,1.64362316469e+16,24873941786.5,5.96866598189e+19,5.96866598189e+19
690,1.85274866666,-0.445162999998,22.8681727926,9.56569092213e+14,9.56569092213e+14,64349.3561811,2.69171506552e+18,2.69171506552e+18
691,1.896844,-0.490334333331,1957168.881,8.93576999968e+15,8.93577000163e+15,6520311716.17,2.97695341407e+19,2.97695341407e+19
692,1.87514266666,-0.392267666666,0.568765469784,5.46018696388e+14,5.46018696388e+14,1572.72466879,1.50982631516e+18,1.50982631516e+18
693,1.88533733333,-0.366637999999,0.0196222422214,3.40499054663e+14,3.40499054663e+14,44.5026099933,7.72240830674e+17,7.72240830674e+17
694,1.89757766666,-0.430742333331,930.023712402,2.07646010232e+15,2.07646010232e+15,2881300.83779,6.43306848275e+18,6.43306848275e+18
695,1.86184333333,-0.499007333331,42629.4176668,3.85327225475e+15,3.85327225479e+15,144099080.907,1.30251131914e+19,1.30251131914e+19
696,1.907346,-0.403890666664,31.9826489328,1.29486094504e+15,1.29486094504e+15,80331.2036545,3.25231779578e+18,3.25231779578e+18
697,1.954706,-0.436089666664,1332133.85301,1.13723775785e+16,1.13723775798e+16,3985401713.11,3.40232274565e+19,3.40232274565e+19
698,1.93278933333,-0.327600333332,0.0392679133989,3.81660114343e+14,3.81660114343e+14,81.0522663068,7.87778482451e+17,7.87778482451e+17
699,1.95780366666,-0.357570666664,39.4009732761,1.3647825446e+15,1.3647825446e+15,89847.7800244,3.11217393005e+18,3.11217393005e+18
700,1.97060633333,-0.308063666666,2.23881423944,6.46017835064e+14,6.46017835064e+14,5139.78818385,1.48310421504e+18,1.48310421504e+18
701,1.924948,-0.352538666666,0.944389688379,6.43432989229e+14,6.43432989229e+14,2358.76979979,1.60708055357e+18,1.60708055357e+18
702,1.95039633333,-0.383292999998,1266.18116439,2.41224147669e+15,2.41224147669e+15,3540652.05474,6.74540735651e+18,6.74540735651e+18
703,1.92044166666,-0.449945333331,50979.3208589,5.32852793147e+15,5.32852793152e+15,151976869.746,1.58851271797e+19,1.58851271797e+19
704,1.90720933333,-0.520624666665,78038396.2152,2.55802956384e+16,2.55802957165e+16,2.64073253365e+11,8.65608754011e+19,8.65608754011e+19
705,2.19630929166,0.488465416669,2.87574774817e+13,2.24026403583e+16,2.24313978358e+16,1.49154948789e+15,1.16194637638e+18,1.16194637638e+18
706,1.94413166666,-0.504453999998,2737560033.99,6.45557326765e+16,6.4555735414e+16,9.01826204321e+12,2.12664017022e+20,2.12664017022e+20
707,1.86497175,-0.697025833332,18196887754.1,3.77460081837e+18,3.77460083657e+18,2.96766057911e+12,6.15585159503e+20,6.15585159503e+20
708,1.87060858333,-0.685101499998,10750882601.4,2.68239751766e+18,2.68239752841e+18,5.95139726764e+11,1.4849025749e+20,1.4849025749e+20
709,2.25672391666,0.298569333335,6.75343485609e+14,3.62939433995e+17,3.63614777481e+17,6.01444322398e+16,3.23224946419e+19,3.23224946419e+19
710,1.93947008333,-0.599074583332,1.452185136e+13,2.02106201797e+18,2.02107653982e+18,1.15005496499e+15,1.60057581551e+20,1.60057581551e+20
711,1.63483984316,-1.30636762402,1.2013529866e+21,4.36909083451e+21,5.57044382111e+21,1.02960233292e+22,3.7444665857e+22,3.7444665857e+22
712,1.97895158333,-0.554774583332,7.45760538472e+13,1.94598692481e+18,1.94606150086e+18,7.07480394836e+15,1.84609875005e+20,1.84609875005e+20
713,2.03851783333,-0.51085008333,2.47163678113e+14,1.476100758e+19,1.47612547437e+19,7.7417627124e+13,4.62350370219e+18,4.62350370219e+18
714,1.97489233333,-0.396288999998,58745.8344348,5.95940765431e+15,5.95940765437e+15,158447337.76,1.60735188552e+19,1.60735188552e+19
715,2.0074965,-0.472942333332,14512078351.3,2.43884166239e+17,2.43884180751e+17,2.07351981062e+13,3.48467420001e+20,3.48467420001e+20
716,1.98586933333,-0.541871166666,1.86118830124e+13,1.22580843661e+18,1.22582704849e+18,1.78984105759e+15,1.17881799876e+20,1.17881799876e+20
717,1.975082,-0.573315166665,2.56673019762e+14,3.64000127257e+18,3.64025794559e+18,1.88106648631e+16,2.6676291923e+20,2.6676291923e+20
718,2.01519725,-0.525909416665,2.05783033166e+14,6.98397080634e+18,6.98417658938e+18,1.31505958267e+16,4.46311709604e+20,4.46311709604e+20
719,2.012654,-0.542816916663,1.88059231952e+15,2.21631010512e+19,2.21649816435e+19,5.96178544718e+13,7.02606577407e+17,7.02606577407e+17
720,2.02217541667,-0.498340499999,2.80160466286e+12,1.35331118397e+18,1.35331398557e+18,2.77846959165e+14,1.34213582042e+20,1.34213582042e+20
721,1.98427183333,-0.519850666666,1.10487086474e+12,4.8101599436e+17,4.81017099231e+17,8.89802381185e+14,3.87383893293e+20,3.87383893293e+20
722,2.06336716666,-0.47810033333,5.75079219742e+13,7.8306410441e+18,7.83069855202e+18,1.87686830248e+15,2.55566215213e+20,2.55566215213e+20
723,1.99448233333,-0.450611666665,429550419.844,6.97277348678e+16,6.97277352973e+16,6.39757146819e+11,1.03850013066e+20,1.03850013066e+20
724,2.08770466666,-0.444955166663,2.81598751375e+14,7.12179579332e+18,7.12207739207e+18,9.34144250346e+14,2.36250500401e+19,2.36250500401e+19
725,2.02092708333,-0.514377999998,4.47561383555e+13,2.20572104491e+18,2.20576580105e+18,1.36761088412e+15,6.74000979351e+19,6.74000979351e+19
726,2.08352297376,-0.520813789937,5.90265271267e+15,2.47228518803e+19,2.47287545331e+19,6.23679920116e+16,2.61224012937e+20,2.61224012937e+20
727,2.05740666667,-0.453953999999,1.64243867494e+12,1.09683218351e+18,1.09683382595e+18,7.39208578823e+13,4.936487261e+19,4.936487261e+19
728,2.01345533333,-0.314856999998,2880.49988546,2.42473514381e+15,2.42473514381e+15,6890404.5757,5.80017593964e+18,5.80017593964e+18
729,2.02484133333,-0.338407666664,113461.11046,5.640542986e+15,5.64054298611e+15,281874702.112,1.40129632742e+19,1.40129632742e+19
730,2.00196233333,-0.254091999999,0.441731873252,3.36524681704e+14,3.36524681704e+14,843.689030304,6.42747783377e+17,6.42747783377e+17
731,1.97603166666,-0.283903333332,0.0694323654431,3.54040632969e+14,3.54040632969e+14,132.567024175,6.75968805762e+17,6.75968805762e+17
732,2.031487,-0.272545333331,533.408226777,1.25049468251e+15,1.25049468251e+15,1151249.01944,2.69892870936e+18,2.69892870936e+18
733,1.98840366666,-0.325910999998,89.5133384084,1.36408570405e+15,1.36408570405e+15,205724.153293,3.13501184823e+18,3.13501184823e+18
734,2.00823366666,-0.377559666664,1818801.6734,1.13934370713e+16,1.13934370731e+16,4980688708.21,3.12003030339e+19,3.12003030339e+19
735,2.076854,-0.383516666665,52781939057.2,1.66888007554e+17,1.66888060336e+17,1.3810667116e+14,4.36671096052e+20,4.36671096052e+20
736,2.05574466666,-0.257718666664,16562.8848556,1.90087225109e+15,1.90087225111e+15,37105818.693,4.25852269833e+18,4.25852269833e+18
737,2.06974833333,-0.276536666664,617949.07768,4.19200098064e+15,4.19200098126e+15,1431991815.32,9.71424881262e+18,9.71424881262e+18
738,2.12107566666,-0.254569666665,758242510.664,1.24374591986e+16,1.24374599569e+16,1.83640103925e+12,3.01225039175e+19,3.01225039175e+19
739,2.06973966666,-0.215631666664,1597.52256309,8.76265793475e+14,8.76265793476e+14,3258375.55755,1.78726930646e+18,1.78726930646e+18
740,2.075652,-0.327184333332,115355774.008,2.3250255636e+16,2.32502557513e+16,2.95677282139e+11,5.95945235912e+19,5.95945235912e+19
741,2.05687666666,-0.314913999998,3768179.77041,9.65869423223e+15,9.658694236e+15,9547192530.28,2.44716067292e+19,2.44716067292e+19
742,2.02443366666,-0.395838666665,60211685.522,2.88884085567e+16,2.88884086169e+16,1.65990040719e+11,7.96388287597e+19,7.96388287597e+19
743,2.02415533333,-0.243951666666,14.5463619473,5.78946471869e+14,5.78946471869e+14,29420.6866517,1.17094589002e+18,1.17094589002e+18
744,2.071356,-0.448817583332,1.50979422232e+13,2.11954409392e+18,2.11955919186e+18,9.87076944784e+14,1.38572070129e+20,1.38572070129e+20
745,1.96803066666,-0.460307999998,54070068.4591,3.09369297833e+16,3.09369298373e+16,1.63216028545e+11,9.33862848429e+19,9.33862848429e+19
746,2.038381,-0.435053666665,15051769443.0,2.14326228739e+17,2.14326243791e+17,2.0042484525e+13,2.85390374803e+20,2.85390374803e+20
747,2.086335,-0.413418833332,6.77478661724e+12,8.50119425618e+17,8.50126200404e+17,6.1181387316e+14,7.67721387877e+19,7.67721387877e+19
748,2.11466966667,-0.377358083332,3.09164579913e+13,1.07428012545e+18,1.07431104191e+18,1.02808302732e+15,3.57236642009e+19,3.57236642009e+19
749,2.05981666666,-0.368956999998,2114994001.54,5.82236114177e+16,5.82236135327e+16,5.86525350386e+12,1.61464401613e+20,1.61464401613e+20
750,2.13299525,-0.376340166663,8.98870877181e+14,3.40401202133e+18,3.40491089221e+18,3.29791172243e+16,1.24891477001e+20,1.24891477001e+20
751,2.06610408333,-0.460617749998,2.35223696957e+13,2.69534198454e+18,2.69536550691e+18,7.35225169786e+14,8.42467529358e+19,8.42467529358e+19
752,2.23890920856,-0.321256602362,1.26929342631e+18,4.23942071333e+18,5.50871413964e+18,3.96973472852e+20,1.32588535366e+21,1.32588535366e+21
753,2.07286121792,-0.486977386813,2.86348222348e+14,1.46705090786e+19,1.46707954269e+19,1.80775729532e+15,9.26170227127e+19,9.26170227127e+19
754,2.17424783333,-0.305222666663,2.02259433041e+15,1.40325648868e+18,1.40527908301e+18,2.00479767584e+16,1.39090934095e+19,1.39090934095e+19
755,2.11069691666,-0.410885666663,8.82790365726e+14,4.90978390159e+18,4.91066669196e+18,4.66126203374e+15,2.5924375914e+19,2.5924375914e+19
756,2.11819125,-0.366574499999,9.7049912839e+12,7.90283844193e+17,7.90293549184e+17,8.1764107525e+14,6.6581052287e+19,6.6581052287e+19
757,2.1183,-0.380741916665,7.70780020985e+13,1.31303540942e+18,1.31311248742e+18,2.40723603126e+15,4.10076294378e+19,4.10076294378e+19
758,2.34126653505,-0.358277664711,1.18465483153e+19,6.39266986744e+18,1.82392181828e+19,2.72012332052e+16,1.46784108956e+16,1.46784108956e+16
759,2.11355666667,-0.392791249998,1.23967481883e+14,1.88289710415e+18,1.88302107163e+18,3.84245265911e+15,5.83616193119e+19,5.83616193119e+19
760,2.24331689089,-0.479188616438,4.78373869802e+18,9.38707718759e+18,1.41708158856e+19,5.11707635222e+21,1.00411819552e+22,1.00411819552e+22
761,2.18048794397,-0.327556990734,8.76549410503e+15,3.04450951883e+18,3.05327501294e+18,4.73222587557e+17,1.64363885832e+20,1.64363885832e+20
762,2.14002066667,-0.345545749998,6.21294708495e+13,1.01457278678e+18,1.01463491626e+18,4.25310310884e+15,6.94530729881e+19,6.94530729881e+19
763,2.15396116666,-0.34098633333,9.08589317277e+14,2.29424237194e+18,2.29515096126e+18,3.06124140182e+16,7.72981764284e+19,7.72981764284e+19
764,2.159775,-0.296391166665,3.63368796722e+13,3.54062744616e+17,3.54099081495e+17,1.66125793765e+15,1.61871231164e+19,1.61871231164e+19
765,2.10149766666,-0.308168166665,2600056642.69,3.8413070986e+16,3.84130735861e+16,3.40269613382e+12,5.0271215629e+19,5.0271215629e+19
766,2.16070025,-0.309736916665,1.64976066745e+14,6.41113342083e+17,6.41278318149e+17,9.58575565726e+15,3.72511962921e+19,3.72511962921e+19
767,2.13321595833,-0.316073708332,1.43298737295e+12,1.66896601207e+17,1.66898034194e+17,4.8022302818e+14,5.59304239086e+19,5.59304239086e+19
768,2.24110766666,0.380066125002,5.84376773091e+14,9.92310949944e+16,9.98154717675e+16,1.77992853118e+16,3.02243801077e+18,3.02243801077e+18
769,2.21423177562,-0.259655997378,2.5615763888e+16,1.67754730337e+18,1.70316306726e+18,1.44510457681e+18,9.46382585547e+19,9.46382585547e+19
770,2.19244054166,-0.26512945833,3.59069687994e+15,8.86711576831e+17,8.90302273711e+17,1.10161225773e+17,2.72039766868e+19,2.72039766868e+19
771,2.21152483333,-0.231938749996,7.67296725885e+15,7.83788728261e+17,7.9146169552e+17,2.78890269676e+17,2.84884637741e+19,2.84884637741e+19
772,2.16128658333,-0.267674666665,5.63988855528e+12,1.11197218034e+17,1.11202857922e+17,3.84125747577e+15,7.57350328593e+19,7.57350328593e+19
773,2.17826383333,-0.266708249998,1.9296364023e+14,3.49317222874e+17,3.49510186515e+17,1.48680581157e+16,2.69152715212e+19,2.69152715212e+19
774,2.29674062271,-0.151665899448,1.52505201655e+18,1.82035965867e+18,3.34541167522e+18,-3.8134523967e+15,-4.55188074105e+15,-4.55188074105e+15
775,2.27884076458,-0.305875444957,3.1092608349e+18,5.02052605789e+18,8.12978689279e+18,5.91934820644e+16,9.55797647549e+16,9.55797647549e+16
776,2.15219308333,0.595302250003,4.69547697679e+13,4.53215517842e+16,4.5368506554e+16,3.2175558718e+15,3.10564029561e+18,3.10564029561e+18
777,2.100149,-0.248447999997,26829281.7172,5.57684013285e+15,5.57684015968e+15,64245694255.3,1.33543629629e+19,1.33543629629e+19
778,2.09939316667,0.721530083334,8.72921065012e+16,1.12251112887e+18,1.20980323538e+18,4.56639425367e+18,5.87204109745e+19,5.87204109745e+19
779,2.10914258333,-0.356401749998,1.23337428829e+12,4.09399488272e+17,4.09400721646e+17,4.25821969626e+14,1.41345006227e+20,1.41345006227e+20
780,1.97793666958,-0.626676777392,4.19769112211e+16,5.32493614593e+19,5.32913383705e+19,1.17098368174e+16,1.48543881668e+19,1.48543881668e+19
781,2.18135195833,-0.276620874998,1.31058406486e+15,5.58762572742e+17,5.60073156807e+17,2.47091736305e+16,1.05346629784e+19,1.05346629784e+19
782,2.03808733333,-0.204269999999,1.44501331187,2.81066006531e+14,2.81066006531e+14,2607.14539887,5.07109477599e+17,5.07109477599e+17
783,2.059414,-0.190776666666,44.7249777755,4.19001762971e+14,4.19001762971e+14,86508.8428085,8.10449986835e+17,8.10449986835e+17
784,2.08981566666,-0.134690999999,103.551988812,2.83645403862e+14,2.83645403862e+14,192094.767366,5.26178188315e+17,5.26178188315e+17
785,2.069511,-0.151355999999,3.39210031131,1.94166582295e+14,1.94166582295e+14,5896.08453467,3.37496676972e+17,3.37496676972e+17
786,2.102922,-0.155625333331,3744.65085718,5.77899594749e+14,5.77899594753e+14,7400069.04525,1.14202820649e+18,1.14202820649e+18
787,2.14145395833,-0.327708791665,1.96846776373e+13,5.10447457049e+17,5.10467141727e+17,1.06675074677e+15,2.76621347845e+19,2.76621347845e+19
788,2.14262983333,-0.237879749998,12817611051.6,1.89872791719e+16,1.89872919895e+16,7.9851563992e+12,1.18287560118e+19,1.18287560118e+19
789,2.17072629167,-0.248658249998,4.57576317418e+12,9.00859191293e+16,9.00904948925e+16,1.47348259323e+15,2.90093758526e+19,2.90093758526e+19
790,2.13789666666,-0.178699666664,55942321.254,3.02339398167e+15,3.02339403761e+15,1.29769589751e+11,7.01337713314e+18,7.01337713314e+18
791,2.16058266666,-0.178584333331,1620719894.64,6.48328965087e+15,6.48329127159e+15,3.75970947496e+12,1.50397891764e+19,1.50397891764e+19
792,2.204634875,-0.179327499998,1.23689738959e+13,5.55762600429e+16,5.55886290168e+16,3.96109237898e+15,1.77979759648e+19,1.77979759648e+19
793,2.143389,-0.142696999997,3796818.08331,1.5330986327e+15,1.53309863649e+15,8217120535.59,3.31795097406e+18,3.31795097406e+18
794,2.18739566666,-0.113741333331,3644742175.75,4.79135213295e+15,4.79135577769e+15,8.12042029369e+12,1.06750467436e+19,1.06750467436e+19
795,2.092943,-0.197145333331,47926.640634,1.21474594098e+15,1.21474594103e+15,102901696.856,2.60814062748e+18,2.60814062748e+18
796,2.10934866666,-0.211143666664,1682223.28771,2.49924927731e+15,2.49924927899e+15,3715126241.17,5.51949710908e+18,5.51949710908e+18
797,2.12482,-0.133620999997,110438.607375,7.98371261739e+14,7.9837126185e+14,230795821.589,1.66844508153e+18,1.66844508153e+18
798,2.10445116667,0.675093000001,5.94420004428e+14,8.27771647678e+16,8.33715847722e+16,5.64527021135e+16,7.86143566775e+18,7.86143566775e+18
799,2.11497633333,-0.0760763333325,201.325957529,2.49462635745e+14,2.49462635745e+14,366634.411284,4.5429604665e+17,4.5429604665e+17
800,2.151908,-0.0277656666641,22446.9656287,7.49088098648e+14,7.4908809867e+14,43229060.282,1.44261701598e+18,1.44261701598e+18
801,2.117166,-0.0380553333325,19.3809412415,2.12643348396e+14,2.12643348396e+14,32745.5691616,3.59277053933e+17,3.59277053933e+17
802,2.09605266666,-0.0958443333325,6.67074228093,1.57082683533e+14,1.57082683533e+14,11357.4340084,2.67444931457e+17,2.67444931457e+17
803,1.73001333333,-0.81757225,52012.7952878,2.32194076123e+17,2.32194076123e+17,11274390.5858,5.03308213188e+19,5.03308213188e+19
804,2.15061066666,-0.0674166666641,218722.602779,7.88294487258e+14,7.88294487477e+14,446794005.52,1.61028282865e+18,1.61028282865e+18
805,2.16922966666,-0.105883999997,137644573.403,2.24480405466e+15,2.24480419231e+15,3.11828635062e+11,5.08551966154e+18,5.08551966154e+18
806,2.169019,0.00117133333594,760903.841267,1.53553108702e+15,1.53553108778e+15,1521979608.72,3.0714091272e+18,3.0714091272e+18
807,2.13412433333,-0.0152466666658,640.079847938,4.12275817392e+14,4.12275817393e+14,1150049.00182,7.40747258006e+17,7.40747258006e+17
808,2.189824,0.00260400000266,31252278.199,3.04647286956e+15,3.04647290081e+15,66722560474.4,6.5041168832e+18,6.5041168832e+18
809,2.13203533333,0.0216353333342,88.3396867551,4.54093950312e+14,4.54093950312e+14,147741.350006,7.5943730064e+17,7.5943730064e+17
810,2.19273633333,-0.0302223333307,171432549.955,3.39518793505e+15,3.39518810648e+15,3.82386274538e+11,7.57308496067e+18,7.57308496067e+18
811,2.170634,-0.0713059999974,6910451.56141,1.50336226661e+15,1.50336227352e+15,14644605864.9,3.18592029348e+18,3.18592029348e+18
812,2.13063733333,-0.0929186666641,7258.37410713,4.74194853744e+14,4.74194853751e+14,14076863.6183,9.19651727248e+17,9.19651727248e+17
813,2.165457,0.0393920000026,111056.145321,1.79457757468e+15,1.79457757479e+15,212211772.054,3.42917076862e+18,3.42917076862e+18
814,2.216256375,-0.182847083332,1.69167841534e+14,1.26506957707e+17,1.26676125548e+17,7.58696707012e+15,5.67367954548e+18,5.67367954548e+18
815,2.22944816667,-0.149066416665,3.33554194487e+14,1.25241656956e+17,1.2557521115e+17,2.94011439515e+16,1.10394294113e+19,1.10394294113e+19
816,2.21062079167,-0.163713666665,1.38415362818e+13,4.84372759117e+16,4.8451117448e+16,4.15744363989e+15,1.4548619501e+19,1.4548619501e+19
817,2.222403375,-0.203181499996,6.85202609753e+15,4.70552952697e+17,4.77404978794e+17,1.08692926355e+17,7.46432904741e+18,7.46432904741e+18
818,2.22584279167,-0.183219333332,3.36651702544e+15,3.43168277575e+17,3.465347946e+17,5.68387862794e+16,5.79390160203e+18,5.79390160203e+18
819,2.23662379167,-0.151364791665,2.08749405426e+15,2.10634417586e+17,2.12721911641e+17,6.26781154273e+16,6.32441003198e+18,6.32441003198e+18
820,2.24599529166,-0.153564291663,2.72201285519e+16,4.4191271853e+17,4.69132847082e+17,1.72052165127e+17,2.79322854318e+18,2.79322854318e+18
821,2.24566675,-0.0637027499981,3.10155905275e+13,4.7280744492e+16,4.73117600826e+16,2.06056897809e+16,3.14116976993e+19,3.14116976993e+19
822,2.26962891666,-0.0856899166631,3.7039002569e+16,4.51949869776e+17,4.88988872345e+17,3.50826009529e+17,4.28077859347e+18,4.28077859347e+18
823,2.28996934881,-0.123224714221,7.69826308631e+17,1.13175542892e+18,1.90158173755e+18,3.03476335529e+19,4.46153874495e+19,4.46153874495e+19
824,2.24752425,-0.122346416665,1.58503026974e+15,1.65925000033e+17,1.67510030303e+17,1.06345228023e+17,1.11324889499e+19,1.11324889499e+19
825,2.24426783333,-0.116565416665,3.77963918352e+14,1.16693983218e+17,1.17071947136e+17,2.8965618891e+16,8.94295270169e+18,8.94295270169e+18
826,2.25570379167,-0.120253624998,6.71903318639e+15,3.04770533148e+17,3.11489566334e+17,3.85569535171e+17,1.74891579696e+19,1.74891579696e+19
