,R,Z,n_n_slow,n_n_thermal,n_n_total,izn_rate_slow,izn_rate_thermal,izn_rate_total
1129,6.4595250125,3.56130522821,28833273.2989,1.31647112864e+18,1.31647112867e+18,23080580082.4,1.05381435523e+21,1.05381435525e+21
1130,6.39524083333,3.70313666667,13601372221.7,1.51593472724e+18,1.51593474084e+18,1.41467761476e+12,1.57672247264e+20,1.57672248679e+20
1131,6.678599625,3.532135625,1.85125964386e+12,2.00283065499e+19,2.00283084012e+19,2.18890170518e+14,2.368117001e+21,2.36811721989e+21
1132,6.61459166667,3.54879333333,23890238589.2,1.36485026936e+18,1.36485029325e+18,5.92540724607e+12,3.38518748804e+20,3.3851875473e+20
1133,6.87198789583,3.3495941875,1118078389.47,1.55874925909e+18,1.55874926021e+18,97961868748.6,1.36571810858e+20,1.36571810956e+20
1134,6.84956804167,3.39408125,3.20026873339e+11,4.27486613964e+18,4.27486645967e+18,3.24287338498e+13,4.33177672986e+20,4.33177705414e+20
1135,6.822923125,3.4102475,88849170369.8,1.66692030403e+18,1.66692039288e+18,5.90172554812e+12,1.10723669158e+20,1.1072367506e+20
1136,6.80537935417,3.40801102083,4058809916.37,1.37574165186e+18,1.37574165592e+18,1.62835872787e+11,5.51935412661e+19,5.51935414289e+19
1137,7.02497895833,3.135270125,49410041.2918,1.51143275532e+18,1.51143275537e+18,59324050226.4,1.81469819385e+21,1.81469819391e+21
1138,7.107839375,3.12804908333,7819920524.4,1.31236078863e+18,1.31236079645e+18,1.17638038454e+12,1.97423424492e+20,1.97423425668e+20
1139,7.2578538125,2.98608414583,2.07601576142e+11,1.55315990184e+18,1.55316010944e+18,1.99853150068e+13,1.49519047355e+20,1.4951906734e+20
1140,7.23654422917,2.99044039583,6549796148.76,1.34545429483e+18,1.34545430138e+18,4.0896367633e+11,8.40090168074e+19,8.40090172164e+19
1141,7.121879125,3.12897497917,68542712051.3,1.48664549834e+18,1.48664556688e+18,7.5581074936e+12,1.63930287335e+20,1.63930294894e+20
1142,7.12285929167,3.10442520833,1705826785.52,1.24249833377e+18,1.24249833548e+18,2.89502835903e+11,2.10869470619e+20,2.10869470909e+20
1143,7.26277886344,2.825749061,184238.190149,1.1316977046e+18,1.1316977046e+18,93238010.8778,5.72721881421e+20,5.72721881422e+20
1144,7.34468220833,2.864064,7520940109.51,1.26207397841e+18,1.26207398593e+18,9.43491985007e+11,1.58325510612e+20,1.58325511555e+20
1145,7.51329864583,2.66431883333,6281228098.25,1.22817086006e+18,1.22817086634e+18,2.46668561097e+11,4.82311952525e+19,4.82311954992e+19
1146,7.50329408333,2.64897470833,281556205.521,1.03348104238e+18,1.03348104266e+18,67882447874.1,2.49169514336e+20,2.49169514404e+20
1147,7.64378139583,2.44291257292,4213294016.64,1.25259171635e+18,1.25259172056e+18,1.16817054221e+11,3.4729139212e+19,3.47291393288e+19
1148,7.686580625,2.40718260417,3.04493842576e+11,1.56101030605e+18,1.56101061055e+18,1.27293468841e+13,6.52579425164e+19,6.52579552457e+19
1149,7.61940739583,2.509780625,16525391146.0,1.51549978039e+18,1.51549979691e+18,7.38757314291e+11,6.77494733816e+19,6.77494741204e+19
1150,7.59378052083,2.52346653125,11553969518.8,5.86771466494e+18,5.86771467649e+18,88159160025.4,4.47718678232e+19,4.47718679114e+19
1151,7.73553591667,2.12190070833,78003961.469,2.05727289213e+18,2.05727289221e+18,84174051858.6,2.22000257229e+21,2.22000257237e+21
1152,7.81097225,2.141618125,13785673549.3,1.27981303112e+18,1.2798130449e+18,2.09985634669e+12,1.94943214517e+20,1.94943216617e+20
1153,7.90530758333,1.99614627083,9.37627701477e+11,1.41019662356e+18,1.41019756119e+18,3.0670347921e+13,4.6128352451e+19,4.61283831214e+19
1154,7.89389345833,1.98701317708,20192727416.7,4.68381210265e+18,4.68381212284e+18,5.16059030145e+11,1.19702677167e+20,1.19702677683e+20
1155,7.816609125,2.17103460417,6.80333159864e+11,1.38110284524e+18,1.38110352558e+18,2.45741768264e+13,4.98865372684e+19,4.98865618425e+19
1156,7.7758603125,2.20710239583,21514603281.5,2.09506714253e+18,2.09506716404e+18,3.73953280047e+12,3.641513718e+20,3.64151375539e+20
1157,7.89021057313,1.88327449402,67887460.4508,1.41106930494e+18,1.41106930501e+18,35529457766.8,7.38494663712e+20,7.38494663748e+20
1158,7.95487797917,1.839847625,42245753441.3,1.17761306048e+18,1.17761310273e+18,2.07279992429e+12,5.77799201997e+19,5.77799222725e+19
1159,8.05100033333,1.61045397917,1.39945619227e+11,1.35970029348e+18,1.35970043343e+18,3.91764328162e+12,3.80635045899e+19,3.80635085075e+19
1160,8.04699989583,1.56854989583,4729776823.94,1.9649855307e+18,1.96498553543e+18,2.17152572162e+11,9.02160245898e+19,9.02160248069e+19
1161,8.10905625,1.41034925,1.13478467872e+12,1.52154381893e+18,1.52154495372e+18,8.68059620659e+13,1.16391309739e+20,1.16391396545e+20
1162,8.0878554375,1.44932583333,1.18359058219e+11,1.27824314284e+18,1.2782432612e+18,1.55302563694e+12,1.67722217543e+19,1.67722233073e+19
1163,8.16632883333,1.01527704167,21729928925.6,3.54439968402e+18,3.54439970575e+18,3.39619877785e+12,5.53958824084e+20,5.5395882748e+20
1164,8.188872125,0.993590145833,1.24392216932e+11,1.27189036394e+18,1.27189048834e+18,4.95142484991e+12,5.06275208347e+19,5.06275257862e+19
1165,8.179473375,1.02974210417,3.84598325395e+11,2.90949958489e+18,2.90949996949e+18,1.44965088194e+13,1.09666588769e+20,1.09666603266e+20
1166,8.16426675,1.06941654167,4.09367322683e+11,5.88098754246e+18,5.88098795183e+18,7.66618513241e+12,1.10132726194e+20,1.1013273386e+20
1167,8.20541592708,0.46071921875,75580440274.2,1.67943909653e+18,1.67943917211e+18,2.63501725195e+12,5.85515376321e+19,5.85515402671e+19
1168,8.18297560417,0.40328575,1414141698.85,2.0366437982e+18,2.03664379962e+18,1.53808334543e+11,2.21514428797e+20,2.21514428951e+20
1169,8.19129047917,0.318295979167,42089247011.0,2.83388819153e+18,2.83388823362e+18,1.3789840488e+12,9.28476247436e+19,9.28476261225e+19
1170,8.18321314583,0.342234833333,5285510494.49,6.96236424637e+18,6.96236425165e+18,91994507971.4,1.21180210281e+20,1.21180210373e+20
1171,8.068955375,-0.156296041667,14432351983.5,3.63269546939e+18,3.63269548383e+18,8.68671037256e+11,2.18648862295e+20,2.18648863163e+20
1172,8.06498983333,-0.2255200625,1140697991.7,1.32315176122e+18,1.32315176236e+18,1.09406942922e+11,1.2690649959e+20,1.269064997e+20
1173,8.10189641667,-0.112838020833,3.53667445011e+11,1.28190588575e+18,1.28190623942e+18,1.2488341997e+13,4.52653455529e+19,4.52653580412e+19
1174,8.08999247917,-0.105079791667,12055599105.6,2.92485213307e+18,2.92485214512e+18,6.9309306404e+11,1.68153793852e+20,1.68153794545e+20
1175,7.87929933333,-0.690601833333,34839129.5739,9.60172903123e+17,9.60172903158e+17,2413062603.86,6.65044550224e+19,6.65044550248e+19
1176,7.85156733333,-0.707939875,334057.178371,7.1599198395e+17,7.1599198395e+17,73217022.859,1.56927630508e+20,1.56927630508e+20
1177,7.54714,-1.248901125,43997026.9837,8.77556083089e+17,8.77556083133e+17,6200477269.77,1.23673505216e+20,1.23673505222e+20
1178,7.55857279167,-1.269884375,1938227640.01,1.3835193701e+18,1.38351937204e+18,2.81598303999e+11,2.01006682666e+20,2.01006682948e+20
1179,7.59022008333,-1.206470625,719616055.373,1.1179743678e+18,1.11797436852e+18,92772897881.7,1.44129249319e+20,1.44129249411e+20
1180,7.58441770833,-1.17729272917,6768062.74058,7.9761089492e+17,7.97610894927e+17,753361292.321,8.87830384555e+19,8.87830384563e+19
1181,7.25899658333,-1.6764555,1400840118.95,2.6599277443e+18,2.6599277457e+18,1.21761351235e+12,2.31201542525e+21,2.31201542647e+21
1182,7.25652004167,-1.63745875,13803832.587,1.72068555803e+18,1.72068555804e+18,4065687652.07,5.06799106862e+20,5.06799106866e+20
1183,6.42493891667,-2.57447625,2174934.60213,9.17499941126e+19,9.17499941126e+19,62799800.7647,2.6492205075e+21,2.6492205075e+21
1184,6.44073008333,-2.50018170833,0.652345635944,4.96209177649e+17,4.96209177649e+17,1552.70406159,1.18107022272e+21,1.18107022272e+21
1185,4.253044125,-0.892307916667,1.01928900687e+13,5.0452324844e+19,5.04523350369e+19,2.67017168445e+15,1.3216699906e+22,1.32167025762e+22
1186,4.28759904167,-0.978332083333,8102974207.03,2.27727099174e+18,2.27727099984e+18,1.17155596711e+12,3.2925569685e+20,3.29255698021e+20
1187,4.18963320833,-0.362201958333,3.01902405007e+14,5.48187010261e+19,5.48190029285e+19,8.0579864652e+16,1.46314949329e+22,1.46315755127e+22
1188,4.211988,-0.391414791667,2.53006589642e+12,3.73619193491e+18,3.73619446497e+18,3.54027302283e+14,5.22798221737e+20,5.22798575764e+20
1189,4.20323345833,-0.507221083333,7.34706274284e+14,5.62334209445e+19,5.62341556507e+19,2.09104254357e+17,1.60045557907e+22,1.60047648949e+22
1190,4.22727216667,-0.538616583333,2.82717644687e+12,3.62964769592e+18,3.6296505231e+18,4.09814019861e+14,5.26136426537e+20,5.26136836351e+20
1191,4.16202433333,0.0738495833333,1.21796101507e+16,3.13203278428e+19,3.13325074529e+19,3.62891266875e+18,9.33188608599e+21,9.33551499866e+21
1192,4.184088,0.05170525,8.94644843895e+13,4.95241505515e+18,4.95250451964e+18,1.37514706166e+16,7.61229336724e+20,7.61243088195e+20
1193,4.172318,-0.120093416667,4.78460866314e+15,6.06666019777e+19,6.06713865863e+19,1.48900521402e+18,1.88798902944e+22,1.88813792996e+22
1194,4.1949075,-0.145333291667,7.66752229132e+13,7.60344523634e+18,7.60352191157e+18,1.14808186988e+16,1.1384874139e+21,1.13849889472e+21
1195,4.14558733333,0.432697208333,5.25730215383e+16,6.12249812544e+19,6.12775542759e+19,1.64889903576e+19,1.92025890087e+22,1.92190779991e+22
1196,4.17357004167,0.446256375,1.43514915448e+14,4.89878070732e+18,4.89892422224e+18,2.21985615311e+16,7.57732286012e+20,7.57754484573e+20
1197,4.149124,0.239494875,2.87409129848e+17,3.9837104033e+20,3.9865844946e+20,2.69481416081e+17,3.73521857607e+20,3.73791339023e+20
1198,4.17925358333,0.199638583333,1.31947793978e+14,4.58335891703e+18,4.58349086483e+18,2.05914527689e+16,7.15267878437e+20,7.15288469889e+20
1199,4.14609879167,0.867446,6.42624422599e+17,3.72830246985e+20,3.73472871407e+20,5.66989926141e+17,3.28949518205e+20,3.29516508132e+20
1200,4.16700329167,0.812665041667,8.41408841183e+14,4.48577589398e+18,4.48661730282e+18,2.86740868758e+17,1.52869237158e+21,1.52897911245e+21
1201,4.15128670833,0.607796125,2.57887781689e+16,6.32747620718e+19,6.330055085e+19,9.11407233784e+18,2.23620814799e+22,2.23711955523e+22
1202,4.17312616667,0.64361175,2.72220768343e+14,3.30168964803e+18,3.3019618688e+18,4.19991667506e+16,5.09396160074e+20,5.09438159241e+20
1203,4.15843145833,1.25369575,4.86620112265e+17,4.69153207791e+20,4.69639827903e+20,4.2894692257e+17,4.13550158786e+20,4.13979105709e+20
1204,4.18746283333,1.2517115,1.20415597214e+14,4.07791541661e+18,4.0780358322e+18,2.05288168102e+16,6.95215408071e+20,6.95235936888e+20
1205,4.158717125,1.06071833333,1.62602709717e+16,3.86988547038e+19,3.87151149748e+19,6.26187172497e+18,1.49030274145e+22,1.49092892863e+22
1206,4.17167270833,1.00888175,7.84772746619e+14,4.40664647734e+18,4.40743125009e+18,1.22392557956e+17,6.87257217699e+20,6.87379610257e+20
1207,4.21940170833,1.40969429167,6.48983375741e+11,3.14649184868e+18,3.14649249766e+18,1.61724114279e+14,7.84093439576e+20,7.840936013e+20
1208,4.19535175,1.38322583333,7.81246318246e+13,2.806196159e+18,2.80627428364e+18,1.29210157189e+16,4.6411616713e+20,4.64129088146e+20
1209,4.18025145833,1.60717733333,3.03522254684e+17,4.78006728965e+20,4.7831025122e+20,5.62474106926e+17,8.85821068572e+20,8.86383542678e+20
1210,4.2089145,1.5964105,7.02000468288e+13,5.84660258397e+18,5.84667278401e+18,1.16772662782e+16,9.72539738645e+20,9.72551415912e+20
1211,4.167072625,1.41439466667,2.64878328689e+17,4.19588352226e+20,4.19853230555e+20,5.11259329756e+17,8.09875465442e+20,8.10386724772e+20
1212,4.198334375,1.43247483333,4.72468286761e+13,3.93618745724e+18,3.93623470407e+18,7.69627458795e+15,6.41185458357e+20,6.41193154631e+20
1213,4.218410625,2.007792375,1.34210196212e+15,5.18649960051e+20,5.18651302153e+20,1.27349634611e+15,4.92137592879e+20,4.92138866375e+20
1214,4.24670341667,1.98927704167,1.04512453042e+12,1.92753776439e+19,1.9275378689e+19,1.79906754302e+14,3.31804538973e+21,3.31804556964e+21
1215,4.19972433333,1.83181941667,4.63559963745e+14,3.44896395638e+20,3.44896859198e+20,4.60076871301e+14,3.42304916382e+20,3.42305376459e+20
1216,4.22552354167,1.77672558333,6.4946406692e+11,1.41518966196e+18,1.41519031143e+18,1.11708785702e+14,2.43414727202e+20,2.4341483891e+20
1217,4.30348508333,2.2146165,2621118484.94,2.89358394774e+18,2.89358395036e+18,7.89199692055e+11,8.71237059147e+20,8.71237059936e+20
1218,4.28039220833,2.23363375,2.97586127269e+11,1.70448320006e+19,1.70448322981e+19,5.22755965594e+13,2.99418783147e+21,2.99418788374e+21
1219,4.26488408333,2.342653,7.51387582794e+13,6.7271854553e+20,6.72718620669e+20,7.39428036193e+13,6.6201114368e+20,6.62011217622e+20
1220,4.290741,2.36003075,8.08755837046e+12,2.68491705912e+20,2.68491714e+20,7.67051402283e+12,2.54646619026e+20,2.54646626697e+20
1221,4.24309458333,2.19938775,1.61724004436e+14,6.82053404736e+20,6.8205356646e+20,1.67124215047e+14,7.04828205831e+20,7.04828372955e+20
1222,4.27350929167,2.1847805,6.60280011223e+11,2.4957261814e+19,2.49572624743e+19,1.17593449592e+14,4.44479684256e+21,4.44479696016e+21
1223,4.354924125,2.56339358333,1002826991.45,1.70331811802e+18,1.70331811902e+18,1.8920835261e+11,3.21373494959e+20,3.21373495149e+20
1224,4.32748445833,2.55274929167,6.71611586009e+11,2.63086004316e+20,2.63086004987e+20,7.18265089488e+11,2.8136127543e+20,2.81361276148e+20
1225,4.354883875,2.761933625,1.09609065966e+12,4.23549893974e+20,4.2354989507e+20,1.11672884759e+12,4.31524875085e+20,4.31524876202e+20
1226,4.36720529167,2.74492995833,38527383766.6,3.68960404446e+19,3.68960404831e+19,6.69611561759e+12,6.41258576355e+21,6.41258577024e+21
1227,4.31428604167,2.57204529167,3.54903602683e+12,5.97231794555e+20,5.97231798104e+20,3.88075166542e+12,6.53052903334e+20,6.53052907215e+20
1228,4.34022,2.573592625,13424732832.1,2.12315530146e+19,2.1231553028e+19,2.55511567422e+12,4.04097977769e+21,4.04097978024e+21
1229,4.46341470833,3.1344255,1034867065.06,3.18630070654e+20,3.18630070655e+20,1098938966.08,3.3835746854e+20,3.38357468541e+20
1230,4.47614979167,3.12170716667,31505006.1946,2.6927309703e+19,2.69273097031e+19,5633317575.03,4.81479311768e+21,4.81479311769e+21
1231,4.405544875,2.9491435,7523397290.29,3.53875076215e+20,3.53875076223e+20,8795345310.98,4.13703194471e+20,4.13703194479e+20
1232,4.41953679167,2.9338815,193558990.111,2.64316683836e+19,2.64316683838e+19,39252949780.6,5.36023127153e+21,5.36023127157e+21
1233,4.603307,3.33895883333,113.142099901,1.25972584764e+18,1.25972584764e+18,73131.1935111,8.14243812118e+20,8.14243812118e+20
1234,4.586442,3.35453466667,2047.01267702,8.46652252201e+18,8.46652252201e+18,857233.918326,3.54555218813e+21,3.54555218813e+21
1235,4.6286055,3.50247433333,172243.820696,2.44806819135e+20,2.44806819135e+20,366408.871644,5.20769859886e+20,5.20769859886e+20
1236,4.64206375,3.49427108333,3935.91699457,2.88227358346e+19,2.88227358346e+19,1417041.62002,1.03770014298e+22,1.03770014298e+22
1237,4.54389666667,3.32805783333,1976697.93652,2.62989903137e+20,2.62989903137e+20,4931800.01056,6.56151647203e+20,6.56151647203e+20
1238,4.55929041667,3.31663708333,32560.1905439,1.92373001964e+19,1.92373001964e+19,14147125.3305,8.35844300518e+21,8.35844300518e+21
1239,4.86723495833,3.819,38.1131553407,2.61209567171e+20,2.61209567171e+20,36.9479523443,2.5322381612e+20,2.5322381612e+20
1240,4.89270779167,3.81402695833,5.06112758783,2.35661589678e+20,2.35661589678e+20,4.80811918091,2.23880743939e+20,2.23880743939e+20
1241,6.55656675,3.615737125,3.0524365864e+12,2.17285118906e+18,2.1728542415e+18,3.58024779551e+14,2.54856913793e+20,2.54857271818e+20
1242,6.52647820833,3.664006,3.4141856209e+15,2.43650134607e+20,2.43653548793e+20,2.41140338156e+15,1.72087526499e+20,1.72089937903e+20
1243,6.96734025,3.30608191667,2.33052680487e+11,5.17718608698e+18,5.17718632003e+18,2.66439446166e+13,5.91886173904e+20,5.91886200548e+20
1244,6.94126954167,3.30828441667,36021338310.6,3.99962371695e+18,3.99962375297e+18,3.78048496869e+12,4.19765562621e+20,4.19765566401e+20
1245,6.81403895833,3.43780791667,7.44310803423e+12,3.06401682959e+18,3.0640242727e+18,9.37696812419e+14,3.8601062904e+20,3.86011566737e+20
1246,6.78555891667,3.44243458333,1.84572827623e+12,1.46227298723e+18,1.46227483296e+18,9.30975774714e+13,7.37562914681e+19,7.37563845657e+19
1247,7.24645764583,3.02473333333,5.03515529768e+12,2.31033199989e+18,2.31033703505e+18,4.00075088521e+14,1.83570560335e+20,1.8357096041e+20
1248,7.223910625,3.02937695833,31608991440.8,2.21602746572e+18,2.21602749733e+18,1.43517709978e+12,1.00616682986e+20,1.00616684421e+20
1249,7.103521375,3.16779379167,3.80636385442e+12,2.35023262488e+18,2.35023643124e+18,7.15283814083e+14,4.41650724997e+20,4.41651440281e+20
1250,7.099103,3.15274997917,1.60937623021e+11,1.26695637692e+18,1.26695653786e+18,7.16509484899e+12,5.64060934899e+19,5.6406100655e+19
1251,7.28947491667,2.92724060417,3532494398.67,1.2065734282e+18,1.20657343173e+18,3.03714336767e+11,1.03737927693e+20,1.03737927997e+20
1252,7.2516468125,2.9995068125,9.55519512802e+11,1.59711019683e+18,1.59711115235e+18,5.50801045031e+13,9.20640503577e+19,9.20641054378e+19
1253,7.49260160417,2.71371422917,2.74934620451e+11,1.78907593467e+18,1.7890762096e+18,1.55044877011e+13,1.00892007634e+20,1.00892023138e+20
1254,7.4532194375,2.74249225,72838471649.2,1.22126346795e+18,1.22126354078e+18,3.23210847584e+12,5.4191911453e+19,5.41919146851e+19
1255,7.3639413125,2.8816519375,7.41602931603e+12,2.09425291494e+18,2.09426033097e+18,1.0296727044e+15,2.90774883799e+20,2.90775913471e+20
1256,7.3510250625,2.87121889583,55115853731.9,1.38437339112e+18,1.38437344623e+18,5.16168801423e+12,1.29648786262e+20,1.29648791424e+20
1257,7.70371195833,2.4031880625,1.4465766244e+12,2.35850045769e+18,2.35850190427e+18,5.9848233319e+13,9.75766394213e+19,9.75766992696e+19
1258,7.67515785417,2.4166194375,89849690489.7,1.46657485198e+18,1.46657494183e+18,3.7975715736e+12,6.19860005983e+19,6.19860043959e+19
1259,7.59777858333,2.56461610417,2.06414241264e+13,2.20858101736e+18,2.20860165878e+18,1.26624361418e+15,1.35484915793e+20,1.35486182037e+20
1260,7.570147375,2.5849125625,1.16243254705e+11,1.22180893543e+18,1.22180905168e+18,4.08697362883e+12,4.29573389979e+19,4.29573430849e+19
1261,7.886398625,2.05505808333,7.76475912966e+12,2.12920238482e+18,2.12921014958e+18,5.95982416832e+14,1.63426471065e+20,1.63427067047e+20
1262,7.84152052083,2.1144658125,2.46551200793e+12,1.42354247071e+18,1.42354493622e+18,9.81539458523e+13,5.66723301851e+19,5.6672428339e+19
1263,7.79217222917,2.233978125,1.73764428522e+13,1.62486807409e+18,1.62488545053e+18,6.61491462381e+14,6.18559487489e+19,6.18566102403e+19
1264,7.77357789583,2.2459008125,7.56230981685e+11,3.75286189827e+18,3.7528626545e+18,2.87934150726e+13,1.42889821978e+20,1.42889850771e+20
1265,8.02897766667,1.72152079167,6.59650484247e+13,2.04766709138e+18,2.04773305643e+18,7.67747763576e+15,2.383219398e+20,2.38329617278e+20
1266,8.01292991667,1.714596,7.2637419386e+11,1.33232493343e+18,1.3323256598e+18,6.19443791645e+13,1.1361918078e+20,1.13619242725e+20
1267,7.97464325,1.85572666667,3.1549657275e+13,1.92754674223e+18,1.92757829189e+18,2.85677913821e+15,1.7453677145e+20,1.74539628229e+20
1268,7.942212875,1.90529816667,1.36148575755e+12,1.46607694478e+18,1.46607830627e+18,4.11401008305e+13,4.43005393183e+19,4.43005804584e+19
1269,8.14503970833,1.30749739583,2.83957320892e+12,1.66004211029e+18,1.66004494986e+18,8.56783099141e+13,5.00883731221e+19,5.00884588004e+19
1270,8.1086625625,1.39630770833,3.52193473969e+11,1.32902928338e+18,1.32902963557e+18,7.11042434163e+12,2.68317355821e+19,2.68317426925e+19
1271,8.09472272917,1.50611639583,6.04423658973e+12,2.06924892436e+18,2.06925496859e+18,2.56972656026e+14,8.79747812941e+19,8.79750382668e+19
1272,8.07819016667,1.51148204167,1.49398719496e+11,1.27915161203e+18,1.27915176143e+18,4.70724891983e+12,4.03034581848e+19,4.0303462892e+19
1273,8.20360489583,0.987121,8.6243371775e+11,1.81165814882e+18,1.81165901125e+18,4.10189022748e+13,8.61657273275e+19,8.61657683464e+19
1274,8.19249129167,0.969340020833,24224367274.6,1.26253408342e+18,1.26253410765e+18,1.01018350828e+12,5.26490989528e+19,5.2649099963e+19
1275,8.16589670833,1.18804222917,1.52630821571e+12,1.33937277453e+18,1.33937430084e+18,5.54949109886e+13,4.86981411343e+19,4.86981966292e+19
1276,8.17077629167,1.11484077083,1.02829112493e+11,1.22165730593e+18,1.22165740876e+18,3.12397563281e+12,3.71142720464e+19,3.71142751704e+19
1277,8.22082923958,0.524832760417,6.64125804604e+11,1.9646959876e+18,1.96469665173e+18,6.55046379494e+12,1.93783615177e+19,1.93783680682e+19
1278,8.2077856875,0.546814229167,88258040597.7,1.51171881464e+18,1.5117189029e+18,8.89692057873e+12,1.5238999348e+20,1.52390002377e+20
1279,8.2148204375,0.771163145833,8.28384621e+12,1.57943595468e+18,1.57944423853e+18,3.00008120756e+14,5.72009185837e+19,5.72012185918e+19
1280,8.205539125,0.784955916667,8.17541406622e+11,1.41178867036e+18,1.4117894879e+18,1.88624190312e+13,3.25729672748e+19,3.25729861373e+19
1281,8.17522085417,0.1438756875,34858720568.2,1.67007416145e+18,1.67007419631e+18,7.63219747651e+11,3.65657017608e+19,3.65657025241e+19
1282,8.17734908333,0.217100739583,58099367815.7,1.73176577581e+18,1.73176583391e+18,2.43774342623e+12,7.26617310043e+19,7.2661733442e+19
1283,8.20992398958,0.420327114583,2.75333024429e+11,2.0900652862e+18,2.09006556154e+18,3.83960291563e+12,2.91465972286e+19,2.91466010682e+19
1284,8.20008423958,0.383027666667,1.17663504136e+11,1.631536492e+18,1.63153660966e+18,1.4157635255e+12,1.96311496317e+19,1.96311510475e+19
1285,8.07701829167,-0.231477145833,37993518265.0,1.88405336877e+18,1.88405340676e+18,1.53983900175e+12,7.63587841056e+19,7.63587856454e+19
1286,8.07969191667,-0.191582979167,17190891502.0,1.3519508378e+18,1.35195085499e+18,7.87589749858e+11,6.19387669356e+19,6.19387677232e+19
1287,8.152440375,0.0371844791667,86835869679.9,1.93284858232e+18,1.93284866915e+18,2.91904424535e+12,6.49739623976e+19,6.49739653166e+19
1288,8.14150354167,0.0288382291667,52263309560.1,1.6163042934e+18,1.61630434567e+18,1.03297672965e+12,3.19460198209e+19,3.19460208539e+19
1289,7.94086025,-0.586251875,1257057399.65,1.70085857705e+18,1.70085857831e+18,1.05829715938e+11,1.43192649842e+20,1.43192649948e+20
1290,7.919826,-0.6007025,46800979.7115,2.50662692741e+18,2.50662692746e+18,5810195435.33,3.11189902893e+20,3.11189902899e+20
1291,8.04076025,-0.340357958333,74781870059.0,2.04327275214e+18,2.04327282693e+18,5.77283243226e+12,1.57731696228e+20,1.57731702001e+20
1292,8.02813329167,-0.346436104167,4692096837.64,1.53245468778e+18,1.53245469247e+18,1.23542964299e+11,4.03495497499e+19,4.03495498734e+19
1293,7.77084308333,-0.93524,7488178741.6,2.80256367867e+18,2.80256368616e+18,3.05471350391e+12,1.14327253799e+21,1.14327254104e+21
1294,7.76965995833,-0.902146729167,19704384.3197,5.10880601171e+17,5.1088060119e+17,1135387838.69,2.94374902651e+19,2.94374902662e+19
1295,7.87284191667,-0.740779958333,230381483.526,1.5154793983e+18,1.51547939853e+18,24963957547.2,1.64216163486e+20,1.64216163511e+20
1296,7.87535233333,-0.707672333333,116023173.542,9.52252665674e+17,9.5225266579e+17,4257447474.59,3.49427237928e+19,3.4942723797e+19
1297,7.59422408333,-1.24837304167,1.08925120524e+12,2.89334326343e+20,2.89334327432e+20,8.17866551825e+11,2.17247285725e+20,2.17247286543e+20
1298,7.58431020833,-1.22813233333,7043150362.75,1.78015993807e+19,1.78015993878e+19,1.40939752832e+12,3.56225962461e+21,3.56225962602e+21
1299,7.69283108333,-1.082352,99869401926.8,1.68364914282e+19,1.68364915281e+19,1.53072190173e+13,2.58056879086e+21,2.58056880617e+21
1300,7.687259875,-1.06112416667,2596911563.06,9.50637507179e+18,9.50637507439e+18,3.14366484867e+11,1.1507845541e+21,1.15078455442e+21
1301,7.36282916667,-1.5760805,2.872187215e+11,1.14289864921e+20,1.14289865209e+20,5.10448227625e+11,2.03117187766e+20,2.03117188276e+20
1302,7.35290591667,-1.56478791667,7558865767.74,1.94995783862e+19,1.94995783938e+19,5.30876750302e+12,1.3695008119e+22,1.36950081243e+22
1303,7.48763916667,-1.409449,4.35231783266e+11,1.93494402892e+20,1.93494403327e+20,3.7807717097e+11,1.68084729233e+20,1.68084729611e+20
1304,7.476562625,-1.392019875,1918201751.08,1.14974518502e+18,1.14974518694e+18,3.95762025164e+11,2.37214611337e+20,2.37214611732e+20
1305,7.123137,-1.88151041667,50150536339.8,2.56773588993e+20,2.56773589043e+20,1.0148946328e+11,5.19631805229e+20,5.19631805331e+20
1306,7.109201,-1.87226533333,1083719376.93,2.044217417e+19,2.0442174171e+19,4.22327509917e+11,7.96635429638e+21,7.96635429681e+21
1307,7.22168791667,-1.77304708333,1.72613326444e+11,5.43211963733e+19,5.43211965459e+19,2.29662458616e+14,7.22744863974e+22,7.22744866271e+22
1308,7.2335855,-1.72050316667,19861373690.3,2.36278760631e+19,2.3627876083e+19,2.08769662024e+13,2.48360651028e+22,2.48360651237e+22
1309,6.97193466667,-2.06773591667,13823838165.0,4.60353290507e+20,4.60353290521e+20,37510536985.1,1.2491537389e+21,1.24915373894e+21
1310,6.98015525,-2.02005425,38091885.833,3.54898669187e+19,3.54898669188e+19,13626155056.1,1.26953659284e+22,1.26953659285e+22
1311,4.17723765877,-0.630739802179,6.70792178201e+15,7.8988903067e+20,7.89895738592e+20,2.14319936995e+16,2.52371707345e+21,2.52373850544e+21
1312,4.213099125,-0.603811791667,6.29202424004e+13,5.23769455238e+19,5.2377008444e+19,1.68651075646e+16,1.4039088002e+22,1.40391048671e+22
1313,4.15718213804,-0.422249502915,7.99912373556e+16,8.84221629455e+20,8.84301620692e+20,2.42498695186e+17,2.68057600416e+21,2.68081850285e+21
1314,4.18950304167,-0.435440666667,6.62369625535e+15,3.96614554079e+20,3.96621177775e+20,5.79997382154e+15,3.47291594031e+20,3.47297394005e+20
1315,4.12167108333,-0.150189416667,6.00183607695e+18,1.04324168428e+21,1.04924352036e+21,2.82462209966e+19,4.90977007525e+21,4.93801629625e+21
