,R,Z,n_n_slow,n_n_thermal,n_n_total,izn_rate_slow,izn_rate_thermal,izn_rate_total
5242,4.17101510251,-1.96594830429,39360469154.8,8.43199977649e+17,8.43200017009e+17,1.18325919579e+15,2.53483799575e+22,2.53483811407e+22
5243,4.20777415464,-2.19270542586,12486562007.5,7.06398339303e+17,7.0639835179e+17,2.74981746288e+14,1.55564557162e+22,1.55564559912e+22
5244,4.11468068726,-2.08599830563,1.51692949253e+15,4.37937929304e+19,4.37953098599e+19,2.82279099473e+19,8.14940476257e+23,8.14968704167e+23
5245,4.41267563731,3.7467798039,21232.5154028,6.77743831214e+16,6.77743831214e+16,56129006.2768,1.79164300765e+20,1.79164300765e+20
5246,4.28313417876,3.69550028715,36603225787.8,2.13004052418e+18,2.13004056078e+18,1.25243151496e+14,7.28823709714e+21,7.28823722238e+21
5247,4.10219372069,3.68095312716,1.70305899853e+20,9.64587449434e+19,2.66764644797e+20,5.5792037861e+23,3.15997857652e+23,8.73918236262e+23
5248,4.43858703269,3.68995521992,20.8149236412,8.4540769034e+15,8.4540769034e+15,73108.9931305,2.96935535729e+19,2.96935535729e+19
5249,4.34013394601,3.83326083774,28941478567.9,2.90262191781e+18,2.90262194676e+18,5.77329143847e+13,5.79019562803e+21,5.79019568576e+21
5250,4.31860301034,3.45038779409,102462.596243,6.07929414396e+16,6.07929414397e+16,376736962.693,2.23524963753e+20,2.23524963753e+20
5251,4.07717434115,3.51753767683,1.19863345572e+20,8.2336867704e+19,2.02200213276e+20,5.17809748425e+23,3.55695334119e+23,8.73505082544e+23
5252,4.28751490449,3.5668932862,70680046.6675,4.98388521929e+17,4.98388521999e+17,2.5104736757e+11,1.77021850375e+21,1.77021850401e+21
5253,4.14219157692,3.30101822956,2.8151810801e+14,3.46963364648e+19,3.46966179829e+19,7.60175350543e+17,9.36895318071e+22,9.36902919824e+22
5254,4.39874655288,3.63955386508,10306.2237753,2.05606907626e+16,2.05606907626e+16,42427441.0739,8.46418159347e+19,8.46418159348e+19
5255,4.10757721172,3.46257694886,1.47123053529e+17,2.58820327853e+20,2.58967450907e+20,3.15952348369e+20,5.55826489657e+23,5.56142442006e+23
5256,4.13661864285,3.37082737376,4.89365034608e+14,4.41351278562e+19,4.41356172212e+19,1.19787002335e+18,1.08034172646e+23,1.08035370516e+23
5257,4.20359493794,3.2910064674,1.96271600137e+11,3.69656920041e+18,3.69656939668e+18,6.35308833855e+14,1.19653738306e+22,1.19653744659e+22
5258,4.09088154508,3.3893934387,4.80829392083e+17,3.10157854404e+20,3.10638683796e+20,1.17697643761e+21,7.59205848445e+23,7.60382824882e+23
5259,4.18861681324,3.42957086522,3.54492567449e+11,6.23496705147e+18,6.23496740596e+18,9.80456013651e+14,1.72446801481e+22,1.72446811285e+22
5260,4.06047867452,3.3158775,4.16699360696e+20,2.04606539558e+20,6.21305900255e+20,8.08056500502e+23,3.96769613611e+23,1.20482611411e+24
5261,4.09645447915,3.25534596117,4.85886295218e+17,3.11204023987e+20,3.11689910282e+20,1.19197292466e+21,7.63443575767e+23,7.64635548691e+23
5262,4.06836829138,3.1231625,2.08858754782e+20,1.00862724997e+20,3.09721479779e+20,6.39995446276e+23,3.09068608422e+23,9.49064054698e+23
5263,4.22500366134,3.23069899487,31302749529.0,2.27590587175e+18,2.27590590305e+18,9.6408092828e+13,7.00947194264e+21,7.00947203904e+21
5264,4.1291466592,3.0577583591,1.16719283678e+17,1.36765263925e+20,1.36881983208e+20,5.51329940676e+20,6.46018228263e+23,6.46569558203e+23
5265,4.19629248038,3.1073614883,2.79692214409e+13,1.23694837544e+19,1.23695117236e+19,1.47430667664e+17,6.52017165521e+22,6.52018639827e+22
5266,4.32184844562,3.1827152694,23185.9891066,4.1495789352e+16,4.1495789352e+16,66519567.4211,1.19049566736e+20,1.19049566736e+20
5267,4.26195360763,3.34162502587,84064136.0044,3.78558599416e+17,3.785585995e+17,2.80821989127e+11,1.26460086241e+21,1.26460086269e+21
5268,4.42999907446,3.29130541868,0.0155757011342,5.65231808721e+14,5.65231808721e+14,64.7608975936,2.35012979293e+18,2.35012979293e+18
5269,4.29753007506,3.23268415122,12400670.1761,2.05697393094e+17,2.05697393106e+17,40282178251.0,6.68184778458e+20,6.68184778498e+20
5270,4.26710058102,3.08027482911,15119173766.9,1.33462148061e+18,1.33462149572e+18,5.63652870286e+13,4.97555779096e+21,4.97555784733e+21
5271,4.4077211561,3.12142218934,8.33748009591,2.52713693774e+15,2.52713693774e+15,20506.3953638,6.2156033463e+18,6.2156033463e+18
5272,4.63552166667,-0.144173333333,4.72034713273e-27,70623270.913,70623270.913,7.63831220656e-22,1.14280280054e+13,1.14280280054e+13
5273,4.71601277872,-0.0144445918047,3.28892451176e-33,4847306.01155,4847306.01155,2.97837238707e-28,4.38960588024e+11,4.38960588024e+11
5274,4.51926565201,-0.0859846883179,1.01758120378e-20,4543231130.02,4543231130.02,1.05140152016e-15,4.69422990401e+14,4.69422990401e+14
5275,4.55550196272,-0.1545396165,1.11625089737e-23,912312600.2,912312600.2,9.14966079488e-19,7.47802384786e+13,7.47802384786e+13
5276,4.70081408333,-0.311235416667,1.8903697656e-30,8501555.26345,8501555.26345,2.86577025824e-25,1.28882214825e+12,1.28882214825e+12
5277,4.64405708333,-0.264192083333,3.40941223295e-27,51972144.6863,51972144.6863,5.52805040255e-22,8.42680836826e+12,8.42680836826e+12
5278,4.84768228013,-0.330057528076,2.71329984139e-37,104851.173042,104851.173042,2.99185491678e-32,11561549254.9,11561549254.9
5279,5.00114534462,-0.48602917832,1.64330384365e-49,67.1069359139,67.1069359139,1.98921694281e-44,8123284.95523,8123284.95523
5280,4.82718158333,0.103754083333,2.32467666109e-37,231625.167887,231625.167887,3.11856196636e-32,31072598228.9,31072598228.9
5281,4.74588043692,-0.0122032844944,6.51881593524e-36,1224881.73343,1224881.73343,5.17249925248e-31,97190960958.3,97190960958.3
5282,6.9143835,2.8450985,7.37893407683e-29,734938386.524,734938386.524,9.30346939819e-24,9.26621205364e+13,9.26621205364e+13
5283,6.84163491667,2.79118616667,2.85714661724e-32,66685971.6318,66685971.6318,3.52785765207e-27,8.23404069946e+12,8.23404069946e+12
5284,4.61716375,0.216236666667,3.76459340999e-27,125034451.617,125034451.617,5.92280717405e-22,1.96715784785e+13,1.96715784785e+13
5285,4.67028608333,0.156997833333,2.66436307403e-30,24805044.975,24805044.975,3.90845875061e-25,3.63874938956e+12,3.63874938956e+12
5286,4.79307035359,0.0477537988389,5.70033859935e-39,167023.664565,167023.664565,7.08702726115e-34,20765455304.1,20765455304.1
5287,4.96590809139,0.0909487348525,4.29370101249e-44,3648.37960792,3648.37960792,5.17419408262e-39,439653905.186,439653905.186
5288,4.84792902025,-0.00338753449439,3.27739661748e-42,36489.6400674,36489.6400674,3.1469363162e-37,3503713065.44,3503713065.44
5289,4.92173509419,-0.0127650324715,1.33778558979e-45,4030.89245653,4030.89245653,1.243023134e-40,374536294.334,374536294.334
5290,4.90159033189,0.326988834066,1.0021573127e-40,45322.2221879,45322.2221879,9.02266466394e-36,4080469278.06,4080469278.06
5291,4.81732875,0.32032325,2.98237240906e-37,424951.975048,424951.975048,3.82580015424e-32,54513022141.1,54513022141.1
5292,4.66459941667,0.743459333333,3.1998669808e-30,18268766.981,18268766.981,4.67286961038e-25,2.66784733731e+12,2.66784733731e+12
5293,4.66192241667,0.626161583333,4.15010518707e-30,23736693.1449,23736693.1449,6.03629086601e-25,3.45248078208e+12,3.45248078208e+12
5294,4.59927679553,1.13965452566,4.18647704722e-26,179961988.377,179961988.377,5.9756285021e-21,2.5687134431e+13,2.5687134431e+13
5295,4.64542296219,1.05659669232,2.53626008237e-29,20069951.1493,20069951.1493,3.90400005964e-24,3.08931607718e+12,3.08931607718e+12
5296,4.88617614258,1.31774210554,2.5448389985e-40,35776.8260349,35776.8260349,1.9120156428e-35,2688022742.07,2688022742.07
5297,4.83971214258,1.36632577221,3.20438323661e-37,194083.862265,194083.862265,3.35208650936e-32,20302998996.8,20302998996.8
5298,5.38852123983,3.52754529112,5.59305846718e-48,272.175973827,272.175973827,5.50008915123e-43,26765179.1887,26765179.1887
5299,5.26067667898,3.59183751561,3.97058659421e-47,229.030868855,229.030868855,3.41448642145e-42,19695396.9708,19695396.9708
5300,5.33719266604,3.78404782439,1.129571875e-36,46332.8197806,46332.8197806,1.91258374926e-31,7845042899.11,7845042899.11
5301,5.22211818631,3.77314321435,2.44833809464e-39,19211.2273212,19211.2273212,2.33230875367e-34,1830078686.77,1830078686.77
5302,5.89463091747,2.99942787777,7.26936201504e-56,13.3276132259,13.3276132259,8.68237746054e-51,1591822.89224,1591822.89224
5303,6.14164712534,2.94504293279,5.73557181593e-46,3400.19865788,3400.19865788,5.28279661696e-41,313178154.564,313178154.564
5304,6.14317938504,2.86217817344,1.39728928724e-49,504.244893155,504.244893155,7.79580511796e-45,28133006.9203,28133006.9203
5305,6.19515617645,2.90714698467,2.39796409896e-46,3258.8089178,3258.8089178,2.3100699913e-41,313936171.591,313936171.591
5306,5.96304447079,3.02046625434,1.29569723362e-52,115.111706217,115.111706217,1.38864172472e-47,12336903.5688,12336903.5688
5307,6.25409712475,2.94365431123,7.50203453363e-43,20726.3094951,20726.3094951,9.98255875937e-38,2757939882.47,2757939882.47
5308,6.33628696986,2.83456277099,1.32190069815e-45,6010.87029343,6010.87029343,1.531252735e-40,696282375.024,696282375.024
5309,6.42880996986,2.85777777099,3.86501746368e-42,34369.5209844,34369.5209844,6.11183515562e-37,5434926196.55,5434926196.55
5310,4.53641999615,-0.860091404611,5.31009096269e-25,1355929818.49,1355929818.49,4.96337420641e-20,1.2673958194e+14,1.2673958194e+14
5311,4.52090445859,-0.724881354087,1.63067093928e-22,3304467700.76,3304467700.76,1.407210215e-17,2.85163645934e+14,2.85163645934e+14
5312,4.67006918973,-0.762566517085,6.14694626922e-32,9179464.25086,9179464.25086,4.99601075039e-27,7.46072929086e+11,7.46072929086e+11
5313,4.80138936346,-0.398845278076,4.80432792639e-37,119205.015566,119205.015566,5.08290844565e-32,12611715721.1,12611715721.1
5314,5.01766820347,-0.777877777926,1.19989936469e-53,21.3323604905,21.3323604905,1.24593036123e-48,2215072.06303,2215072.06303
5315,4.65342520528,-0.640383589764,1.71200293523e-31,16955888.9158,16955888.9158,1.33927008986e-26,1.32642966928e+12,1.32642966928e+12
5316,4.61248395921,-0.968202232399,5.04005479518e-29,43384586.6985,43384586.6985,3.54968547713e-24,3.05555482219e+12,3.05555482219e+12
5317,4.687839895,-0.698137106849,1.46749066547e-34,2960963.84154,2960963.84154,1.17748374638e-29,2.37581531458e+11,2.37581531458e+11
5318,4.4701774145,-0.540093322788,2.37718452898e-19,27262038759.8,27262038759.8,1.94254701437e-14,2.22775267771e+15,2.22775267771e+15
5319,4.50600095373,-0.599076456876,2.94916335171e-22,5098984804.42,5098984804.42,2.39222122794e-17,4.13605427552e+14,4.13605427552e+14
5320,4.56335770373,-0.589749540209,2.2381046134e-25,658656943.208,658656943.208,1.84877340287e-20,5.44079767732e+13,5.44079767732e+13
5321,4.48376103923,-0.669466384088,2.05242511931e-19,20061446911.9,20061446911.9,1.7885569383e-14,1.7482265116e+15,1.7482265116e+15
5322,4.68686027299,-0.884730626575,3.15780364021e-34,3674485.87102,3674485.87102,2.67699509129e-29,3.11500706202e+11,3.11500706202e+11
5323,4.96183794918,-1.12716317356,1.30218141958e-51,21.5049529727,21.5049529727,1.20058375319e-46,1982711.22318,1982711.22318
5324,4.50041683603,-0.798435636666,6.31928169577e-22,10024875308.4,10024875308.4,5.59417530313e-17,8.87457033365e+14,8.87457033365e+14
5325,4.57947362526,-0.712000020753,1.29993210666e-25,424629886.468,424629886.468,1.07528369398e-20,3.51247261728e+13,3.51247261728e+13
5326,4.54412838242,-1.05732871445,5.92256418875e-26,168772952.796,168772952.796,5.32256766797e-21,1.51675090916e+13,1.51675090916e+13
5327,4.76184779605,-0.813888476993,2.61684011339e-38,190713.788166,190713.788166,2.33968531641e-33,17051490747.4,17051490747.4
5328,4.94419294318,-1.18997279407,2.85185017326e-51,15.840948929,15.840948929,2.74288093737e-46,1523566.6044,1523566.6044
5329,4.80276152299,-0.868480876575,1.41495891193e-41,28541.148852,28541.148852,1.22428351904e-36,2469503379.87,2469503379.87
5330,4.5670929684,-1.18534571894,7.57044850276e-31,6384131.9701,6384131.9701,7.14301660851e-26,6.02368019236e+11,6.02368019236e+11
5331,4.68033605174,-1.13580721894,3.05647402787e-35,401200.062378,401200.062378,2.45506606608e-30,32225782057.2,32225782057.2
5332,4.72504653413,-0.93926432648,2.04267273324e-37,494310.771669,494310.771669,1.72044518501e-32,41633423366.3,41633423366.3
5333,4.83308145883,-0.620636463295,5.35701872566e-43,13430.5606579,13430.5606579,5.84013838118e-38,1464178805.34,1464178805.34
5334,4.85510891164,-1.09345181857,4.22810902504e-45,1339.69044623,1339.69044623,3.69181993779e-40,116976546.029,116976546.029
5335,4.78472820079,-0.929299743147,1.23710526287e-40,61888.2374487,61888.2374487,1.10125424663e-35,5509206560.83,5509206560.83
5336,5.02435478251,-1.10810209023,6.6065195905e-55,2.78541534181,2.78541534181,6.0594648481e-50,255476.822855,255476.822855
5337,4.88695361339,-0.968638634422,4.0551013558e-47,1093.76583517,1093.76583517,3.28610743563e-42,88634826.3194,88634826.3194
5338,4.89593845883,-0.652853629962,3.06136232915e-46,1972.66645159,1972.66645159,4.3363658453e-41,279424730.075,279424730.075
5339,4.8718191255,-0.508430129962,2.66975813789e-43,4005.19463738,4005.19463738,4.05851282264e-38,608861662.87,608861662.87
5340,4.80704437241,-1.29544722319,1.63278941689e-46,316.774314106,316.774314106,1.48996155394e-41,28906455.6894,28906455.6894
5341,4.81104258944,-1.04299843514,7.92963722324e-42,10832.7518444,10832.7518444,7.37321768153e-37,1007262188.55,1007262188.55
5342,4.93063161939,-1.01710126391,2.44044305408e-50,145.264675683,145.264675683,2.06752869932e-45,12306736.085,12306736.085
5343,4.86215656494,-0.857077224037,8.14017876576e-45,3626.56121219,3626.56121219,6.89832493975e-40,307329831.143,307329831.143
5344,4.86620953908,-1.27639363985,9.51431168788e-50,50.1231098989,50.1231098989,8.72950962247e-45,4598863.10775,4598863.10775
5345,4.70612066184,-1.25633718972,4.03003277439e-40,17255.7652616,17255.7652616,3.33072156943e-35,1426145958.88,1426145958.88
5346,5.05926127302,-1.21062910329,6.32797712996e-58,0.263123786012,0.263123786012,5.31309067309e-53,22092.3765149,22092.3765149
5347,5.45828401699,-1.45934487798,1.97628027298e-83,4.12387475177e-08,4.12387475177e-08,2.02867143676e-78,0.00423319861665,0.00423319861665
5348,4.66640971358,-1.20198790866,6.29946933826e-37,153251.496391,153251.496391,5.05115863527e-32,12288298867.6,12288298867.6
5349,4.67632614271,-1.47745044305,5.80233729143e-39,345.990743317,345.990743317,5.9032139649e-34,35200597.3643,35200597.3643
5350,4.76190650768,-1.24403184798,2.92190980763e-43,2849.92988699,2849.92988699,2.60071355665e-38,253664615.973,253664615.973
5351,4.88040900768,-1.20895434798,5.02020039171e-48,118.935580881,118.935580881,4.62260944205e-43,10951609.4235,10951609.4235
5352,4.7362620783,-1.12246998524,2.15747170499e-38,57509.2891971,57509.2891971,1.98855494714e-33,5300666575.35,5300666575.35
5353,4.77812158598,-1.17634533322,1.23588617924e-41,6632.9551806,6632.9551806,1.15320082075e-36,618918593.537,618918593.537
5354,5.02359250938,-1.40012988851,4.12821903771e-60,0.0331795218381,0.0331795218381,3.98300560026e-55,3201.24053709,3201.24053709
5355,5.07173219318,-1.14804429407,4.02247572713e-58,0.383494980523,0.383494980523,3.44798891486e-53,32872.452973,32872.452973
5356,5.00447053006,-0.941935467756,1.75028945112e-54,12.3279854087,12.3279854087,1.41528075081e-49,996838.576274,996838.576274
5357,4.915704006,-1.07927512949,2.46189429032e-48,175.575670156,175.575670156,2.18903443212e-43,15611603.9963,15611603.9963
5358,5.16862635079,-0.909585636819,3.46657935385e-64,0.0384532358418,0.0384532358418,3.56720700562e-59,3956.94540012,3956.94540012
5359,4.90713751477,-1.38521243997,1.45534221108e-53,1.64418046892,1.64418046892,1.41084152127e-48,159390.558204,159390.558204
5360,4.69404168388,-1.32211038542,1.24848643773e-40,3905.66737442,3905.66737442,9.89325605135e-36,309492888.5,309492888.5
5361,4.6303779387,-1.43737377904,6.11832320727e-36,2674.40808154,2674.40808154,5.72028728181e-31,250042078.801,250042078.801
5362,5.30383062077,-1.65446771293,6.83758277338e-78,1.19443384558e-07,1.19443384558e-07,7.8297735967e-73,0.0136775625204,0.0136775625204
5363,5.22356997113,-1.52645157671,7.04741144523e-72,9.39186478274e-06,9.39186478274e-06,7.24427889693e-67,0.965422387741,0.965422387741
5364,5.03527492256,-1.33657169773,1.26639612395e-59,0.0998330349048,0.0998330349048,1.23946808161e-54,9771.02329321,9771.02329321
5365,5.23478193089,-1.2430960645,7.92358683702e-68,0.000572973269981,0.000572973269981,7.80840799425e-63,56.4644415949,56.4644415949
5366,5.03823208933,-1.04495929616,7.8225767522e-57,2.62528586412,2.62528586412,6.49079466997e-52,217833.484206,217833.484206
5367,5.17879438837,-1.0474428948,1.4799936996e-63,0.0332405345702,0.0332405345702,1.83818689195e-58,4128.55236781,4128.55236781
5368,4.8303368167,-1.47603881476,2.64658274376e-48,2.15780737418,2.15780737418,2.83972397091e-43,231527.89534,231527.89534
5369,4.79173436474,-1.36193312521,5.60768105606e-47,83.4052114911,83.4052114911,5.60858398423e-42,8341864.10915,8341864.10915
5370,5.14984242605,-1.34578713851,3.89572253495e-66,0.0020072532052,0.0020072532052,3.45814656176e-61,178.179418783,178.179418783
5371,5.2399427041,-1.69161354626,1.02638659183e-74,2.42068979517e-07,2.42068979517e-07,1.3034307257e-69,0.0307408678321,0.0307408678321
5372,5.09663767256,-1.3119931144,6.50528784235e-63,0.0159890188656,0.0159890188656,5.62304645647e-58,1382.06022629,1382.06022629
5373,5.10668832985,-1.24733955922,3.76067508901e-61,0.0353553506988,0.0353553506988,3.07716769977e-56,2892.94716,2892.94716
5374,4.99423885636,-1.23349651996,1.48649897672e-54,1.93288350828,1.93288350828,1.39831399049e-49,181821.722984,181821.722984
5375,4.87641174283,-1.58763893528,2.33930458185e-54,0.0459704846476,0.0459704846476,2.48186462163e-49,4877.19813706,4877.19813706
5376,5.07751378991,-1.51677199872,1.42767392317e-61,0.000921310374392,0.000921310374392,1.5443134176e-56,99.6580486524,99.6580486524
5377,4.668196704,-1.56646816401,4.11060361448e-42,45.6682630387,45.6682630387,3.88483509993e-37,4316000.46721,4316000.46721
5378,4.72662530937,-1.44561294305,5.92449686359e-42,96.1944842725,96.1944842725,4.68091002736e-37,7600269.46381,7600269.46381
5379,5.08795679929,-1.45357138723,1.45430195751e-63,0.00279689158411,0.00279689158411,2.00249797909e-58,385.117390235,385.117390235
5380,5.17658118122,-1.67476266133,1.36730368474e-71,1.6922426742e-06,1.6922426742e-06,1.97672913762e-66,0.244649776004,0.244649776004
5381,4.84197926477,-1.40939085663,3.16307793131e-50,9.16855739604,9.16855739604,3.28040203909e-45,950863.526939,950863.526939
5382,4.88621530952,-1.51933125004,1.23801125487e-51,0.239507071101,0.239507071101,1.25586290104e-46,24296.0670954,24296.0670954
5383,4.99744515957,-1.59212939198,7.44540326311e-61,0.00134260635464,0.00134260635464,5.99806768205e-56,108.16128423,108.16128423
5384,5.17000130447,-1.59639691005,2.16820440807e-68,1.31851598809e-05,1.31851598809e-05,3.14600463782e-63,1.91313023722,1.91313023722
5385,5.15284396596,-1.42380722056,5.93821153287e-67,0.000480411455167,0.000480411455167,8.23043509595e-62,66.5856256419,66.5856256419
